11282.584	 11287.459
11279.068	 11288.272
11287.273	 11291.418
11296.344	 11302.314
11291.718	 11302.747
11297.236	 11303.135
11303.149	 11303.955
11302.806	 11304.647
11295.400	 11304.721
11297.261	 11305.220
11298.756	 11307.445
11307.089	 11308.317
11308.089	 11309.343
11317.627	 11323.977
11322.620	 11326.158
11331.352	 11337.586
11335.059	 11339.673
11336.554	 11340.879
11337.175	 11341.404
11342.096	 11350.413
11349.202	 11351.478
11345.902	 11352.351
11357.916	 11364.405
11359.349	 11365.603
11359.398	 11366.466
11364.519	 11367.940
11363.667	 11368.573
11362.874	 11369.296
11364.544	 11371.346
11372.501	 11380.068
11377.092	 11383.537
11376.214	 11383.537
11383.306	 11385.506
11387.870	 11395.318
11385.958	 11396.236
11391.269	 11396.852
11390.080	 11397.977
11394.754	 11398.583
11390.039	 11398.668
11397.628	 11402.785
11399.178	 11408.722
11407.820	 11412.907
11412.867	 11414.510
11414.718	 11422.358
11416.367	 11422.946
11415.653	 11425.858
11427.056	 11432.892
11427.908	 11434.507
11430.984	 11435.424
11430.595	 11438.624
11434.476	 11438.857
11431.223	 11438.972
11436.918	 11439.506
11437.223	 11441.258
11441.570	 11448.472
11443.391	 11448.911
11445.358	 11452.659
11454.732	 11461.406
11454.664	 11461.760
11454.550	 11462.821
11459.097	 11464.524
11466.584	 11472.148
11465.592	 11472.486
11464.643	 11472.757
11475.210	 11483.551
11483.522	 11484.386
11484.469	 11485.230
11492.095	 11499.547
11489.945	 11500.505
11498.355	 11501.534
11498.952	 11502.878
11501.560	 11504.171
11494.691	 11504.949
11503.676	 11507.089
11506.455	 11511.910
11507.529	 11514.297
11507.033	 11514.411
11507.043	 11514.596
11511.651	 11516.336
11511.892	 11517.181
11509.368	 11518.106
11513.485	 11519.690
11518.971	 11520.836
11529.178	 11535.790
11528.210	 11536.174
11527.825	 11536.503
11533.439	 11537.045
11535.919	 11538.756
11532.229	 11540.951
11541.837	 11548.932
11545.308	 11551.437
11547.828	 11551.527
11544.866	 11552.991
11543.565	 11554.295
11551.045	 11555.523
11554.786	 11564.795
11558.239	 11565.489
11572.871	 11579.207
11575.742	 11580.969
11577.985	 11582.551
11593.577	 11601.788
11593.578	 11602.970
11592.707	 11603.219
11594.764	 11604.058
11603.985	 11604.726
11604.581	 11605.770
11601.852	 11606.719
11603.030	 11606.886
11611.482	 11618.408
11616.139	 11619.640
11612.992	 11619.840
11613.943	 11622.128
11626.339	 11635.954
11635.363	 11638.154
11632.027	 11641.406
11638.300	 11644.234
11653.953	 11660.725
11657.230	 11661.556
11659.734	 11663.420
11655.141	 11664.506
11667.068	 11673.345
11668.524	 11674.311
11669.781	 11675.326
11673.622	 11677.819
11677.591	 11680.241
11680.672	 11692.411
11687.333	 11693.977
11695.281	 11701.581
11697.598	 11704.480
11702.181	 11706.896
11699.478	 11707.796
11705.157	 11713.982
11713.468	 11717.002
11713.516	 11720.216
11715.181	 11720.829
11719.968	 11721.832
11717.566	 11722.839
11714.996	 11722.885
11713.553	 11724.536
11722.053	 11727.100
11723.206	 11727.402
11724.131	 11728.938
11724.760	 11728.940
11730.973	 11742.102
11739.020	 11745.727
11738.054	 11747.428
11742.400	 11747.631
11742.635	 11748.705
11743.833	 11749.963
11752.380	 11757.851
11750.463	 11758.132
11755.376	 11760.767
11754.949	 11761.862
11753.054	 11762.461
11761.258	 11764.112
11756.079	 11764.116
11764.085	 11766.221
11768.116	 11773.749
11775.595	 11781.524
11774.153	 11783.119
11777.206	 11784.192
11780.682	 11784.315
11784.831	 11790.442
11786.379	 11791.080
11789.551	 11791.672
11790.415	 11793.591
11791.472	 11793.898
11793.096	 11796.957
11799.895	 11805.430
11800.342	 11808.316
11801.039	 11809.516
11803.439	 11809.698
11809.125	 11814.013
11813.529	 11818.514
11811.583	 11819.402
11811.615	 11820.208
11814.228	 11822.018
11818.350	 11823.785
11814.464	 11824.279
11824.195	 11825.033
11813.873	 11826.078
11821.308	 11828.187
11830.895	 11839.037
11837.451	 11841.313
11838.187	 11842.977
11833.840	 11844.331
11839.823	 11844.470
11843.159	 11847.410
11840.586	 11849.722
11852.937	 11859.777
11855.270	 11861.057
11856.020	 11861.250
11857.120	 11863.282
11867.429	 11876.198
11865.160	 11877.730
11871.862	 11878.065
11873.239	 11879.610
11871.887	 11879.912
11873.878	 11880.613
11878.527	 11884.141
11883.053	 11885.317
11875.054	 11886.162
11883.932	 11886.488
11891.751	 11898.614
11894.504	 11899.985
11895.359	 11900.810
11896.737	 11901.729
11901.544	 11904.097
11897.799	 11907.772
11908.856	 11916.657
11908.636	 11916.941
11909.378	 11917.957
11914.921	 11917.968
11915.234	 11920.339
11916.369	 11921.159
11913.382	 11924.216
11921.158	 11924.793
11925.212	 11932.013
11933.538	 11940.766
11937.799	 11941.643
11935.267	 11943.193
11938.107	 11944.379
11945.808	 11953.373
11949.832	 11954.833
11952.901	 11955.333
11947.906	 11956.709
11954.085	 11959.741
11956.701	 11960.973
11956.372	 11962.053
11958.597	 11962.072
11960.034	 11963.826
11966.094	 11973.434
11971.618	 11975.699
11974.992	 11978.073
11978.903	 11986.951
11981.799	 11988.702
11983.778	 11989.373
11985.726	 11991.552
11981.566	 11991.568
11989.873	 11993.267
12001.147	 12006.837
11999.038	 12007.575
12006.585	 12008.475
12003.333	 12009.731
12006.939	 12011.552
12009.921	 12016.434
12014.831	 12019.034
12016.382	 12020.326
12021.889	 12028.035
12023.457	 12029.021
12024.893	 12029.882
12027.218	 12031.988
12026.890	 12037.023
12034.713	 12041.103
12033.193	 12041.456
12036.894	 12041.752
12037.235	 12042.618
12039.153	 12042.922
12039.329	 12043.135
12038.406	 12047.237
12045.428	 12048.200
12049.393	 12055.859
12054.941	 12056.809
12050.228	 12058.927
12061.732	 12068.663
12066.017	 12069.038
12063.409	 12069.511
12060.596	 12072.248
12066.414	 12072.526
12071.249	 12074.470
12070.654	 12074.887
12074.618	 12076.485
12081.502	 12089.303
12087.408	 12091.107
12095.940	 12103.017
12096.954	 12105.053
12096.877	 12105.990
12104.929	 12110.357
12106.690	 12113.499
12110.237	 12113.586
12114.942	 12124.054
12118.244	 12124.777
12119.920	 12129.350
12127.656	 12131.108
12129.353	 12134.508
12130.971	 12135.485
12133.034	 12135.966
12135.275	 12138.185
12131.396	 12138.404
12135.592	 12139.417
12137.170	 12139.799
12137.420	 12140.451
12139.799	 12142.362
12144.019	 12149.513
12147.886	 12156.273
12152.199	 12157.280
12152.908	 12158.382
12154.350	 12159.450
12154.314	 12159.872
12154.101	 12160.461
12155.461	 12164.648
12163.550	 12168.315
12165.954	 12169.587
12168.529	 12173.793
12170.115	 12174.823
12166.393	 12175.647
12169.179	 12176.266
12174.550	 12178.613
12173.857	 12179.582
12176.552	 12185.646
12180.968	 12186.629
12182.104	 12188.561
12191.178	 12197.493
12189.070	 12198.076
12196.233	 12199.734
12196.824	 12199.798
12193.832	 12200.980
12199.479	 12202.541
12200.195	 12204.492
12201.859	 12206.195
12200.238	 12209.768
12212.591	 12219.367
12211.042	 12222.149
12216.728	 12222.317
12217.255	 12223.736
12218.824	 12225.560
12224.564	 12229.258
12224.602	 12232.234
12228.677	 12233.239
12229.269	 12234.673
12232.625	 12236.440
12236.595	 12244.556
12243.812	 12246.614
12244.797	 12247.904
12249.012	 12256.037
12254.739	 12257.976
12252.225	 12258.947
12254.878	 12260.162
12257.328	 12263.038
12260.702	 12267.400
12262.595	 12267.619
12266.303	 12268.578
12263.390	 12269.128
12266.975	 12272.072
12282.430	 12288.665
12284.650	 12293.435
12301.026	 12310.183
12309.363	 12314.428
12314.161	 12318.778
12314.923	 12320.684
12314.614	 12320.756
12315.993	 12324.464
12316.640	 12326.560
12329.160	 12335.799
12328.940	 12338.737
12337.236	 12340.205
12337.495	 12342.090
12339.746	 12344.876
12339.885	 12345.060
12341.892	 12350.948
12348.515	 12352.306
12349.116	 12354.712
12351.519	 12356.846
12356.921	 12358.810
12358.795	 12361.276
12361.347	 12363.529
12367.527	 12373.089
12368.985	 12374.508
12369.761	 12378.579
12386.628	 12393.158
12390.368	 12396.540
12397.932	 12403.607
12401.451	 12406.351
12405.260	 12407.863
12417.097	 12423.299
12414.022	 12423.408
12418.064	 12423.815
12418.069	 12425.033
12430.351	 12437.936
12430.049	 12438.581
12438.402	 12441.463
12435.295	 12441.624
12441.278	 12447.015
12444.342	 12449.133
12449.141	 12454.920
12449.757	 12456.930
12459.632	 12467.444
12463.020	 12469.635
12460.428	 12470.325
12463.189	 12470.918
12462.941	 12471.033
12468.180	 12472.139
12468.477	 12473.195
12466.443	 12473.706
12465.382	 12474.250
12478.635	 12484.906
12482.590	 12488.228
12486.921	 12491.258
12487.936	 12492.035
12490.585	 12492.995
12491.768	 12495.868
12492.039	 12496.058
12498.519	 12505.537
12503.170	 12509.202
12501.164	 12509.540
12499.566	 12510.404
12509.180	 12510.961
12507.336	 12515.988
12515.516	 12516.802
12511.379	 12522.312
12521.010	 12526.177
12522.124	 12527.738
12518.997	 12528.377
12523.395	 12529.050
12525.470	 12529.540
12524.446	 12531.555
12524.548	 12531.753
12528.946	 12535.998
12534.192	 12537.205
12525.920	 12539.310
12535.351	 12539.526
12535.302	 12541.862
12536.656	 12542.470
12536.830	 12543.970
12555.388	 12563.440
12556.713	 12564.409
12560.750	 12565.604
12564.936	 12569.477
12568.871	 12572.731
12566.467	 12572.758
12576.219	 12587.210
12585.029	 12589.659
12583.665	 12590.888
12588.056	 12592.037
12585.986	 12592.721
12594.794	 12602.790
12607.642	 12613.294
12607.321	 12613.688
12612.439	 12615.578
12610.819	 12616.555
12614.401	 12620.920
12620.758	 12622.869
12622.205	 12625.491
12616.816	 12625.617
12623.015	 12627.956
12626.995	 12634.501
12632.122	 12638.546
12631.208	 12640.811
12634.021	 12640.983
12636.680	 12642.926
12639.538	 12643.044
12640.482	 12643.547
12638.514	 12644.260
12642.498	 12644.999
12642.163	 12646.428
12643.862	 12649.904
12647.682	 12650.956
12648.485	 12653.076
12651.754	 12655.999
12651.976	 12658.877
12671.121	 12676.253
12671.005	 12679.617
12672.322	 12679.775
12675.798	 12679.973
12675.229	 12681.080
12680.850	 12683.667
12682.866	 12684.608
12683.597	 12689.017
12682.953	 12690.797
12686.398	 12692.044
12686.075	 12694.140
12688.634	 12695.409
12697.356	 12705.719
12701.476	 12708.121
12702.318	 12708.301
12706.010	 12710.488
12709.578	 12715.319
12717.573	 12724.735
12719.043	 12725.828
12721.205	 12726.964
12718.669	 12727.914
12726.097	 12731.737
12729.726	 12734.102
12733.715	 12735.603
12730.014	 12737.200
12730.345	 12737.597
12736.888	 12740.995
12736.738	 12741.080
12736.940	 12741.953
12738.975	 12742.193
12734.433	 12744.128
12743.017	 12745.951
12743.618	 12751.487
12745.251	 12753.778
12749.564	 12754.258
12750.315	 12757.500
12753.971	 12758.096
12759.266	 12767.607
12764.026	 12769.047
12769.087	 12770.887
12767.483	 12773.024
12770.604	 12773.863
12771.718	 12775.464
12773.988	 12779.747
12776.436	 12782.183
12774.692	 12782.553
12786.034	 12794.220
12786.494	 12794.768
12787.953	 12795.241
12789.098	 12796.355
12784.878	 12796.512
12790.418	 12797.673
12788.806	 12798.618
12797.083	 12799.740
12799.660	 12804.503
12801.831	 12806.963
12804.458	 12808.684
12807.305	 12810.145
12813.772	 12821.460
12819.755	 12823.026
12811.200	 12824.716
12816.586	 12824.866
12822.156	 12826.778
12823.451	 12828.308
12828.860	 12834.891
12829.520	 12836.974
12832.223	 12837.068
12839.070	 12846.197
12837.637	 12846.958
12839.016	 12849.059
12837.705	 12849.542
12842.927	 12850.052
12849.206	 12850.334
12852.824	 12859.345
12852.929	 12859.790
12856.272	 12860.376
12860.833	 12870.321
12868.262	 12873.216
12870.948	 12874.477
12864.678	 12874.749
12874.422	 12877.079
12872.516	 12877.797
12872.124	 12880.540
12878.626	 12884.116
12882.582	 12887.343
12879.221	 12887.794
12882.798	 12890.854
12886.856	 12891.125
12883.475	 12891.929
12894.854	 12901.451
12899.644	 12903.978
12894.504	 12904.852
12896.066	 12906.226
12905.618	 12907.969
12905.931	 12908.493
12906.878	 12912.421
12914.717	 12920.988
12918.034	 12923.147
12920.426	 12924.133
12915.481	 12924.354
12920.585	 12924.811
12922.572	 12926.716
12921.247	 12927.888
12929.161	 12937.756
12930.242	 12940.601
12933.394	 12940.872
12940.472	 12941.712
12940.904	 12942.342
12937.154	 12943.648
12933.922	 12944.236
12935.597	 12945.775
12944.776	 12947.188
12944.820	 12948.932
12945.334	 12950.566
12946.189	 12954.525
12950.591	 12954.865
12953.724	 12957.555
12960.279	 12967.418
12959.735	 12967.783
12968.942	 12975.119
12983.705	 12989.952
12981.968	 12991.885
12984.869	 12992.165
12986.226	 12992.199
12986.959	 12993.394
12987.754	 12993.723
12986.344	 12993.929
12986.306	 12994.859
12993.972	 12995.042
12991.955	 12996.957
12995.626	 12997.692
13000.343	 13006.918
13003.764	 13010.600
13008.534	 13013.823
13013.599	 13019.734
13015.624	 13022.396
13018.644	 13023.518
13025.615	 13031.632
13025.756	 13033.097
13026.055	 13034.222
13027.656	 13034.591
13029.257	 13034.603
13032.263	 13035.644
13031.270	 13036.101
13030.544	 13036.181
13035.158	 13038.435
13035.949	 13039.929
13035.648	 13040.973
13039.414	 13041.632
13040.878	 13043.605
13048.625	 13055.625
13047.719	 13055.975
13051.047	 13056.224
13049.486	 13056.461
13045.750	 13057.216
13049.430	 13057.691
13052.796	 13058.679
13059.973	 13067.440
13062.909	 13069.430
13064.096	 13069.561
13063.723	 13069.723
13065.246	 13071.890
13067.194	 13072.564
13076.906	 13085.842
13078.462	 13086.842
13093.362	 13099.247
13093.260	 13100.445
13098.293	 13103.486
13101.625	 13105.212
13098.258	 13105.816
13105.641	 13109.778
13110.978	 13117.452
13114.293	 13119.705
13114.921	 13120.408
13119.526	 13121.053
13115.218	 13121.568
13120.235	 13123.173
13125.457	 13131.473
13128.411	 13133.304
13125.265	 13133.907
13136.427	 13143.705
13137.190	 13143.820
13149.137	 13155.634
13148.820	 13155.726
13146.104	 13156.392
13151.366	 13158.045
13159.422	 13167.001
13161.169	 13169.309
13158.490	 13169.344
13162.691	 13170.229
13166.392	 13170.919
13168.088	 13171.607
13166.716	 13173.028
13167.841	 13174.407
13162.368	 13181.091
13175.526	 13185.215
13179.507	 13186.586
13187.156	 13195.089
13193.169	 13197.739
13191.188	 13198.777
13196.832	 13200.579
13190.917	 13201.072
13199.001	 13202.038
13196.795	 13203.176
13197.093	 13203.526
13202.146	 13204.189
13206.795	 13212.151
13209.015	 13217.262
13215.620	 13219.995
13216.799	 13224.197
13217.790	 13226.821
13217.051	 13227.649
13222.019	 13228.288
13225.308	 13234.133
13231.374	 13235.947
13233.104	 13238.561
13231.548	 13241.012
13237.853	 13242.826
13238.115	 13243.024
13241.136	 13244.446
13237.025	 13247.909
13243.457	 13249.936
13247.316	 13250.136
13244.105	 13251.467
13250.178	 13252.492
13251.335	 13255.865
13255.054	 13258.022
13259.561	 13266.474
13259.567	 13266.910
13264.474	 13268.588
13265.268	 13270.370
13268.214	 13271.580
13277.461	 13283.441
13274.768	 13284.296
13277.286	 13286.735
13286.985	 13294.196
13290.687	 13297.685
13295.081	 13302.681
13293.642	 13303.445
13301.369	 13305.969
13303.636	 13307.730
13307.334	 13309.896
13315.980	 13323.058
13321.496	 13324.729
13318.553	 13325.250
13329.112	 13335.138
13325.494	 13335.854
13328.214	 13335.908
13330.271	 13337.220
13335.154	 13338.147
13341.496	 13347.899
13340.540	 13348.451
13345.448	 13351.217
13343.682	 13353.289
13345.852	 13354.567
13346.656	 13354.993
13351.541	 13355.328
13354.789	 13356.986
13356.782	 13360.048
13356.862	 13362.379
13358.253	 13364.556
13369.201	 13376.416
13370.807	 13378.161
13374.817	 13379.372
13376.141	 13379.695
13370.513	 13381.566
13380.953	 13383.497
13379.727	 13384.981
13387.607	 13394.361
13392.220	 13398.552
13393.624	 13400.059
13392.829	 13400.102
13395.428	 13400.371
13393.995	 13401.374
13397.655	 13402.958
13401.683	 13403.471
13402.321	 13406.466
13400.681	 13406.841
13403.675	 13407.513
13412.394	 13419.042
13415.578	 13421.415
13417.130	 13421.518
13415.924	 13422.309
13416.076	 13422.346
13418.092	 13422.815
13418.878	 13423.617
13422.940	 13424.036
13415.784	 13424.169
13420.248	 13425.601
13425.499	 13426.794
13423.890	 13429.123
13426.173	 13429.143
13428.063	 13431.588
13426.799	 13432.458
13429.659	 13436.553
13435.024	 13439.695
13435.526	 13440.667
13438.589	 13441.985
13438.717	 13443.268
13439.148	 13445.128
13439.016	 13445.290
13442.076	 13445.494
13440.397	 13445.593
13449.902	 13457.253
13450.426	 13458.667
13457.515	 13463.594
13453.200	 13463.999
13458.314	 13465.209
13460.899	 13466.682
13463.872	 13466.831
13463.914	 13467.328
13472.958	 13479.817
13474.561	 13481.006
13476.174	 13481.409
13481.075	 13483.033
13480.737	 13483.993
13474.717	 13484.760
13479.149	 13485.125
13489.541	 13495.936
13493.040	 13498.321
13495.659	 13498.760
13492.565	 13500.239
13499.334	 13501.698
13499.506	 13506.226
13501.119	 13507.186
13505.974	 13507.928
13512.144	 13521.006
13516.063	 13522.352
13520.558	 13522.668
13514.793	 13522.771
13522.363	 13524.039
13525.314	 13532.864
13527.699	 13536.256
13533.450	 13538.362
13538.097	 13540.599
13533.592	 13541.877
13551.052	 13557.878
13552.597	 13559.224
13552.008	 13560.930
13554.923	 13561.851
13561.172	 13564.805
13563.455	 13566.844
13564.380	 13569.075
13567.194	 13571.251
13567.944	 13574.665
13572.590	 13576.095
13579.197	 13586.089
13581.777	 13588.186
13580.707	 13589.037
13584.262	 13589.995
13585.132	 13590.130
13590.153	 13591.450
13586.068	 13592.472
13591.935	 13597.754
13592.064	 13599.081
13592.709	 13599.624
13606.448	 13611.975
13606.885	 13614.753
13605.947	 13614.828
13621.214	 13628.605
13631.710	 13637.370
13635.903	 13638.037
13630.205	 13639.906
13642.050	 13648.800
13643.700	 13651.095
13643.111	 13651.683
13645.274	 13652.133
13644.264	 13652.388
13643.434	 13653.031
13652.959	 13653.592
13649.165	 13655.035
13646.413	 13656.003
13655.034	 13656.865
13646.218	 13657.640
13656.503	 13660.554
13658.660	 13661.526
13658.708	 13661.585
13662.053	 13669.962
13663.810	 13670.003
13667.285	 13673.142
13667.219	 13676.814
13673.852	 13679.836
13677.654	 13686.840
13683.900	 13687.553
13686.542	 13692.647
13685.397	 13692.898
13685.045	 13694.174
13681.658	 13694.590
13686.463	 13695.324
13693.122	 13696.265
13693.514	 13697.166
13693.853	 13697.198
13695.510	 13700.253
13699.613	 13703.337
13694.076	 13703.819
13704.367	 13712.729
13709.392	 13715.633
13711.759	 13717.326
13717.051	 13724.083
13719.609	 13726.523
13721.099	 13728.090
13717.498	 13728.378
13723.440	 13730.182
13729.394	 13731.644
13727.253	 13731.785
13733.701	 13739.197
13745.812	 13757.055
13752.661	 13757.886
13751.228	 13759.400
13751.506	 13764.294
13760.609	 13765.624
13765.027	 13767.587
13760.059	 13767.931
13760.944	 13768.307
13763.089	 13769.777
13765.470	 13771.274
13780.666	 13786.924
13779.640	 13787.080
13785.982	 13787.773
13782.044	 13789.304
13785.386	 13791.089
13788.940	 13793.042
13790.967	 13793.426
13793.005	 13795.721
13793.893	 13797.227
13794.104	 13801.207
13800.426	 13802.334
13794.866	 13808.733
13805.602	 13811.127
13808.779	 13812.308
13813.273	 13821.412
13814.007	 13821.976
13816.012	 13823.270
13818.928	 13823.935
13823.183	 13825.334
13819.141	 13826.126
13819.225	 13826.161
13825.024	 13827.307
13818.409	 13829.074
13827.280	 13833.169
13831.983	 13836.317
13832.841	 13837.065
13833.955	 13837.732
13836.347	 13838.190
13837.095	 13840.283
13840.450	 13847.260
13841.903	 13848.334
13842.639	 13848.817
13841.439	 13853.927
13847.107	 13853.946
13853.222	 13855.281
13851.506	 13855.768
13861.898	 13870.563
13866.297	 13874.454
13870.770	 13879.467
13881.956	 13891.058
13890.937	 13893.855
13884.726	 13894.230
13895.187	 13902.836
13896.526	 13903.644
13895.136	 13904.248
13896.460	 13904.898
13899.835	 13905.495
13901.435	 13906.953
13905.373	 13908.367
13904.809	 13908.367
13908.295	 13914.595
13912.012	 13918.221
13913.391	 13918.349
13924.848	 13930.879
13922.996	 13931.135
13925.299	 13931.753
13927.515	 13934.023
13935.177	 13942.318
13942.632	 13949.355
13946.862	 13950.978
13953.227	 13961.165
13966.593	 13974.392
13966.431	 13975.957
13968.569	 13976.390
13971.513	 13979.441
13990.748	 13998.142
13993.781	 13999.026
13994.002	 13999.643
13996.611	 14001.262
14003.263	 14010.833
14004.995	 14011.320
14004.209	 14012.184
14006.196	 14012.268
14007.883	 14012.510
14008.803	 14012.629
14005.936	 14013.765
14010.505	 14013.954
14009.419	 14015.790
14012.525	 14017.083
14017.262	 14027.000
14024.925	 14032.844
14025.822	 14034.285
14029.188	 14035.442
14032.223	 14036.079
14028.925	 14036.616
14036.207	 14039.332
14041.458	 14049.455
14046.502	 14051.032
14044.679	 14051.564
14050.818	 14053.286
14046.889	 14053.940
14049.744	 14055.679
14054.538	 14057.228
14053.672	 14059.022
14058.956	 14064.506
14062.864	 14066.821
14066.600	 14070.291
14070.016	 14075.668
14070.298	 14076.110
14070.477	 14076.270
14072.952	 14077.958
14070.903	 14078.606
14077.007	 14079.800
14079.776	 14080.530
14082.411	 14089.528
14085.728	 14091.159
14089.218	 14092.554
14089.407	 14095.247
14094.182	 14095.425
14087.576	 14096.725
14096.002	 14098.202
14102.635	 14108.163
14102.525	 14110.688
14103.319	 14110.713
14103.211	 14112.228
14105.004	 14115.916
14112.693	 14116.351
14105.284	 14116.669
14117.929	 14123.617
14119.456	 14124.628
14123.489	 14125.058
14124.880	 14126.107
14122.352	 14126.107
14127.236	 14135.722
14128.536	 14136.310
14126.831	 14136.489
14127.255	 14137.262
14135.118	 14137.509
14134.743	 14139.670
14134.426	 14139.776
14137.705	 14140.887
14138.334	 14141.077
14140.762	 14142.403
14127.910	 14142.587
14144.529	 14151.103
14150.621	 14153.311
14145.243	 14153.907
14147.786	 14153.942
14155.744	 14162.395
14155.354	 14162.693
14160.511	 14164.598
14164.352	 14165.687
14157.999	 14166.606
14164.478	 14170.873
14168.775	 14172.981
14169.486	 14174.866
14172.752	 14175.287
14172.980	 14176.777
14175.189	 14178.616
14182.970	 14190.249
14184.845	 14192.272
14187.528	 14193.026
14187.798	 14193.901
14188.460	 14195.111
14193.529	 14195.988
14193.147	 14196.684
14193.809	 14198.103
14195.400	 14199.299
14197.971	 14199.601
14202.445	 14208.778
14205.998	 14211.005
14209.941	 14211.956
14208.102	 14213.200
14216.311	 14225.445
14223.142	 14227.149
14220.688	 14228.497
14226.207	 14228.562
14226.779	 14229.123
14220.418	 14234.460
14232.262	 14237.258
14235.136	 14237.381
14234.225	 14239.124
14238.074	 14240.695
14240.889	 14250.627
14248.395	 14253.754
14247.118	 14254.154
14254.665	 14260.765
14254.390	 14261.742
14257.566	 14262.267
14254.339	 14263.753
14256.419	 14263.882
14263.950	 14268.660
14264.218	 14270.909
14266.762	 14271.224
14264.878	 14271.591
14273.356	 14283.458
14274.161	 14283.481
14276.775	 14284.625
14283.119	 14284.645
14288.304	 14295.921
14289.907	 14296.705
14291.612	 14297.589
14295.990	 14302.289
14297.419	 14303.400
14297.958	 14305.847
14305.082	 14307.959
14306.804	 14311.146
14308.818	 14312.913
14309.031	 14313.543
14311.299	 14314.914
14313.989	 14315.687
14312.560	 14319.474
14321.654	 14331.444
14325.386	 14332.332
14333.482	 14339.728
14332.439	 14344.006
14343.615	 14348.766
14347.441	 14352.196
14359.466	 14366.071
14360.224	 14368.363
14363.077	 14370.541
14370.071	 14373.591
14376.396	 14382.494
14375.804	 14383.489
14381.519	 14385.806
14382.128	 14387.841
14383.241	 14387.843
14379.168	 14392.629
14388.447	 14395.615
14390.917	 14396.176
14392.214	 14396.623
14389.796	 14397.465
14395.053	 14401.312
14389.059	 14402.312
14401.004	 14403.339
14403.212	 14408.974
14403.354	 14411.592
14405.158	 14411.600
14415.065	 14420.583
14414.558	 14423.347
14417.615	 14424.294
14417.859	 14424.581
14418.790	 14425.445
14424.374	 14427.723
14417.730	 14431.005
14427.927	 14432.379
14429.861	 14434.780
14430.387	 14437.441
14436.283	 14441.814
14435.076	 14442.291
14439.553	 14444.018
14442.854	 14447.817
14444.632	 14450.949
14444.770	 14451.296
14444.895	 14451.540
14445.579	 14453.162
14451.050	 14453.202
14450.533	 14453.571
14454.635	 14466.290
14458.395	 14466.463
14464.123	 14469.273
14467.944	 14471.381
14466.050	 14471.397
14468.488	 14474.664
14465.696	 14477.483
14478.062	 14488.716
14488.699	 14489.752
14484.010	 14491.120
14484.243	 14492.957
14490.885	 14493.620
14492.395	 14495.144
14494.500	 14497.587
14500.923	 14507.591
14503.726	 14511.315
14500.658	 14512.063
14508.963	 14514.545
14509.407	 14515.081
14511.973	 14515.646
14512.769	 14516.092
14514.784	 14525.274
14516.563	 14527.521
14521.372	 14534.126
14529.491	 14535.886
14534.638	 14539.237
14534.912	 14541.778
14537.313	 14543.934
14544.799	 14551.651
14546.392	 14553.972
14544.368	 14555.433
14550.090	 14557.088
14551.569	 14559.832
14556.795	 14561.824
14558.660	 14565.223
14558.979	 14565.805
14560.930	 14566.927
14562.360	 14567.203
14570.757	 14578.103
14576.576	 14581.144
14585.192	 14591.005
14585.763	 14592.059
14584.420	 14592.113
14588.382	 14593.529
14588.924	 14593.633
14591.648	 14595.399
14593.148	 14597.122
14600.849	 14607.685
14600.809	 14608.156
14605.124	 14609.286
14605.053	 14609.542
14605.245	 14611.257
14600.069	 14611.333
14607.871	 14613.799
14611.886	 14614.633
14609.921	 14614.654
14610.725	 14615.927
14613.598	 14618.123
14619.996	 14628.041
14623.939	 14630.110
14625.535	 14631.771
14628.757	 14632.729
14630.507	 14633.258
14624.938	 14633.629
14631.251	 14634.982
14638.183	 14645.244
14641.607	 14646.134
14644.066	 14648.802
14643.310	 14651.450
14650.259	 14655.573
14653.496	 14658.188
14653.585	 14659.912
14658.588	 14663.252
14660.479	 14665.427
14661.774	 14666.837
14666.982	 14675.123
14668.764	 14675.351
14672.030	 14678.665
14681.142	 14689.197
14684.224	 14689.691
14682.517	 14690.268
14684.915	 14692.344
14683.376	 14693.046
14688.125	 14693.167
14692.160	 14694.330
14696.584	 14704.583
14698.211	 14706.206
14704.749	 14707.860
14706.214	 14709.812
14708.792	 14714.124
14708.969	 14714.925
14714.291	 14716.962
14709.513	 14719.364
14720.106	 14728.853
14721.454	 14729.560
14724.188	 14730.367
14728.825	 14732.108
14733.308	 14739.108
14737.480	 14741.427
14737.735	 14742.350
14734.828	 14742.489
14741.941	 14744.027
14744.086	 14748.281
14747.852	 14752.926
14750.588	 14754.475
14754.346	 14756.021
14757.705	 14765.805
14765.340	 14767.638
14765.500	 14769.690
14761.643	 14769.728
14766.463	 14771.921
14772.644	 14779.527
14774.118	 14780.362
14778.970	 14780.403
14773.615	 14781.279
14785.500	 14791.674
14791.531	 14793.842
14787.984	 14793.988
14791.936	 14797.043
14791.724	 14797.730
14793.084	 14797.776
14796.358	 14800.032
14798.813	 14801.426
14804.667	 14814.297
14812.703	 14818.839
14810.994	 14819.745
14815.326	 14820.554
14818.225	 14821.264
14814.425	 14821.540
14819.822	 14821.549
14814.437	 14825.025
14820.710	 14825.186
14823.624	 14827.868
14827.750	 14829.640
14823.289	 14829.651
14824.376	 14830.491
14829.244	 14832.937
14832.186	 14835.075
14832.188	 14836.164
14833.824	 14839.339
14832.943	 14842.357
14840.718	 14844.910
14846.513	 14854.373
14848.002	 14855.741
14850.586	 14859.308
14854.703	 14860.070
14856.316	 14860.782
14856.571	 14862.788
