7289.670	 7296.071
7294.040	 7297.218
7294.217	 7297.493
7296.107	 7299.366
7297.219	 7300.777
7300.438	 7304.194
7300.926	 7307.309
7301.596	 7308.376
7302.039	 7308.774
7307.444	 7309.015
7305.155	 7309.768
7308.537	 7311.439
7312.289	 7319.465
7311.896	 7322.623
7312.501	 7323.784
7320.424	 7325.075
7322.220	 7326.074
7321.382	 7327.451
7317.511	 7328.091
7322.680	 7329.409
7325.084	 7329.989
7328.069	 7330.255
7328.274	 7331.782
7333.243	 7342.319
7335.932	 7343.991
7341.536	 7345.881
7344.278	 7347.425
7349.846	 7357.389
7355.836	 7363.655
7357.073	 7364.054
7363.798	 7367.222
7360.392	 7367.421
7368.803	 7377.390
7370.757	 7380.250
7391.463	 7397.413
7391.591	 7397.725
7393.348	 7398.595
7394.948	 7399.631
7395.543	 7401.478
7394.323	 7403.615
7400.180	 7405.452
7405.349	 7406.918
7405.691	 7409.086
7407.868	 7412.764
7408.352	 7414.589
7410.700	 7415.234
7417.372	 7425.942
7420.231	 7425.990
7419.361	 7426.131
7421.108	 7428.144
7427.513	 7432.775
7432.348	 7435.009
7436.539	 7443.535
7438.770	 7444.634
7439.978	 7445.823
7440.032	 7446.874
7442.960	 7447.340
7446.281	 7449.218
7449.822	 7458.194
7453.839	 7458.885
7453.174	 7459.084
7457.212	 7460.502
7460.496	 7463.105
7464.279	 7469.994
7464.045	 7471.716
7466.765	 7472.090
7471.381	 7472.953
7466.893	 7473.348
7469.887	 7473.971
7468.578	 7474.180
7476.615	 7483.477
7478.109	 7486.599
7483.566	 7486.636
7484.339	 7488.962
7485.485	 7490.088
7486.979	 7493.292
7494.781	 7504.410
7494.280	 7504.792
7502.934	 7504.816
7505.713	 7513.561
7510.932	 7515.098
7512.274	 7517.184
7522.727	 7529.553
7520.070	 7529.940
7531.939	 7539.151
7531.581	 7540.190
7532.670	 7541.510
7536.924	 7543.529
7540.046	 7543.845
7542.007	 7545.751
7539.645	 7546.048
7540.849	 7547.372
7545.024	 7551.389
7553.669	 7559.722
7551.973	 7560.477
7559.211	 7561.149
7561.040	 7561.899
7557.080	 7562.359
7553.642	 7566.086
7562.639	 7568.199
7565.077	 7569.455
7568.172	 7570.347
7563.195	 7571.015
7569.617	 7571.833
7562.893	 7572.169
7571.342	 7573.963
7570.867	 7576.507
7575.421	 7579.082
7576.053	 7579.934
7581.252	 7590.030
7587.201	 7593.143
7590.268	 7595.056
7590.466	 7597.407
7596.008	 7600.013
7598.161	 7602.243
7599.304	 7603.856
7603.924	 7611.218
7605.965	 7615.050
7606.828	 7616.476
7610.690	 7616.868
7615.842	 7619.406
7612.304	 7619.988
7618.703	 7621.100
7621.731	 7628.229
7626.159	 7629.394
7628.429	 7631.541
7629.756	 7633.921
7632.774	 7635.720
7633.331	 7637.582
7634.267	 7640.256
7638.464	 7644.025
7639.551	 7644.982
7641.637	 7646.505
7644.781	 7649.171
7645.519	 7649.741
7645.854	 7653.016
7647.547	 7653.546
7650.992	 7655.342
7651.971	 7657.244
7656.552	 7659.795
7659.296	 7663.948
7666.806	 7673.838
7668.460	 7676.218
7679.168	 7684.765
7679.568	 7685.193
7684.429	 7685.790
7681.898	 7687.818
7686.163	 7690.897
7686.205	 7693.303
7686.456	 7693.347
7692.367	 7695.271
7698.901	 7706.979
7701.961	 7709.529
7711.333	 7717.633
7714.943	 7719.391
7718.127	 7722.064
7717.614	 7723.512
7719.883	 7724.749
7718.130	 7725.003
7721.849	 7727.128
7719.454	 7727.820
7725.457	 7728.768
7725.716	 7729.965
7727.401	 7731.702
7730.339	 7735.243
7730.678	 7738.374
7736.363	 7738.946
7763.176	 7769.325
7761.290	 7769.368
7761.937	 7770.769
7765.242	 7771.407
7770.904	 7773.376
7772.488	 7776.151
7770.159	 7777.930
7775.432	 7780.818
7784.239	 7790.061
7789.892	 7792.015
7786.180	 7793.699
7792.500	 7798.134
7793.255	 7798.704
7798.114	 7800.098
7799.164	 7802.207
7800.584	 7807.104
7800.059	 7807.139
7800.438	 7807.599
7804.485	 7810.863
7810.957	 7811.971
7814.005	 7820.479
7818.654	 7823.735
7820.734	 7824.090
7823.267	 7826.296
7836.429	 7842.226
7834.046	 7842.788
7841.073	 7844.669
7842.036	 7845.836
7846.491	 7853.164
7856.609	 7865.302
7858.514	 7866.239
7862.085	 7868.029
7865.366	 7868.783
7861.622	 7868.841
7862.562	 7869.279
7870.782	 7877.013
7871.308	 7878.997
7873.268	 7880.184
7871.675	 7880.725
7879.471	 7882.434
7877.671	 7882.560
7881.888	 7887.055
7888.741	 7897.725
7894.699	 7899.593
7896.117	 7901.848
7899.825	 7903.398
7895.045	 7903.925
7905.656	 7913.638
7911.583	 7915.048
7907.728	 7918.148
7916.559	 7921.402
7916.731	 7924.775
7922.881	 7928.041
7935.328	 7942.040
7938.409	 7945.098
7942.127	 7946.415
7941.339	 7948.607
7945.621	 7949.280
7945.842	 7951.001
7948.395	 7952.801
7950.333	 7952.936
7952.897	 7954.653
7953.192	 7956.030
7956.158	 7965.922
7957.666	 7967.247
7959.726	 7968.710
7963.695	 7970.003
7969.232	 7975.284
7969.297	 7979.333
7974.082	 7981.458
7976.424	 7982.088
7976.938	 7983.506
7977.427	 7983.604
7977.073	 7984.564
7984.605	 7985.565
7988.511	 7998.008
7997.624	 8002.603
8003.546	 8009.798
8009.711	 8013.875
8010.537	 8018.941
8012.660	 8022.866
8020.168	 8027.429
8021.552	 8029.568
8028.075	 8033.966
8033.365	 8037.585
8036.620	 8038.852
8037.192	 8041.135
8039.461	 8045.217
8048.435	 8054.148
8050.077	 8056.193
8055.050	 8059.745
8052.425	 8060.060
8052.302	 8060.802
8056.354	 8060.862
8057.313	 8062.922
8058.144	 8064.621
8065.502	 8071.062
8067.041	 8072.550
8067.539	 8073.590
8071.229	 8074.775
8077.908	 8083.627
8082.527	 8087.197
8081.167	 8088.227
8087.033	 8090.838
8092.102	 8098.156
8093.235	 8099.599
8092.430	 8101.544
8102.021	 8108.775
8104.894	 8110.194
8109.127	 8115.834
8121.503	 8129.622
8130.242	 8136.774
8136.729	 8140.189
8142.305	 8148.021
8141.730	 8148.061
8140.663	 8148.174
8142.368	 8150.053
8142.594	 8150.947
8140.967	 8151.151
8144.315	 8151.218
8140.694	 8152.267
8148.443	 8153.961
8157.518	 8167.912
8159.848	 8168.699
8163.839	 8173.221
8166.974	 8173.241
8170.475	 8175.307
8170.791	 8176.496
8175.256	 8178.435
8174.019	 8179.009
8188.078	 8194.575
8189.298	 8194.758
8192.859	 8197.089
8196.938	 8198.869
8198.089	 8200.645
8199.842	 8201.029
8200.798	 8204.402
8201.144	 8204.942
8201.770	 8205.222
8202.469	 8205.850
8202.856	 8206.928
8204.886	 8208.255
8211.058	 8220.483
8217.564	 8222.297
8213.089	 8223.017
8225.666	 8232.075
8227.181	 8232.543
8225.801	 8232.590
8227.658	 8234.991
8228.171	 8235.062
8232.830	 8237.201
8247.758	 8254.718
8245.812	 8255.673
8249.863	 8255.733
8252.238	 8256.365
8254.382	 8256.566
8254.312	 8258.976
8259.392	 8266.711
8259.602	 8267.071
8257.941	 8267.427
8265.214	 8269.406
8257.717	 8271.432
8275.375	 8282.132
8278.059	 8284.132
8278.072	 8284.502
8277.630	 8284.978
8284.535	 8286.229
8277.634	 8286.280
8286.154	 8289.083
8287.295	 8292.068
8297.396	 8303.982
8299.405	 8305.381
8303.456	 8308.364
8304.154	 8308.758
8310.447	 8318.261
8320.967	 8329.789
8328.121	 8334.278
8330.587	 8339.240
8336.906	 8343.032
8337.924	 8343.664
8337.068	 8344.475
8338.286	 8345.221
8339.324	 8345.458
8342.137	 8346.341
8340.120	 8347.779
8337.382	 8348.136
8356.704	 8364.166
8358.810	 8366.079
8364.748	 8367.255
8357.395	 8367.517
8367.004	 8368.845
8370.323	 8378.175
8375.451	 8381.728
8381.727	 8384.682
8386.985	 8393.594
8387.259	 8393.865
8387.851	 8394.085
8389.997	 8394.706
8390.710	 8395.636
8394.389	 8398.009
8398.687	 8406.183
8401.393	 8406.980
8399.770	 8407.906
8414.161	 8421.686
8419.537	 8423.979
8417.505	 8425.199
8410.545	 8426.518
8422.476	 8426.557
8420.473	 8427.571
8422.268	 8430.768
8429.455	 8433.476
8439.492	 8445.619
8444.682	 8448.707
8440.109	 8452.312
8446.480	 8453.001
8446.994	 8454.151
8446.764	 8454.789
8450.624	 8455.416
8448.991	 8455.633
8448.558	 8456.194
8452.186	 8458.361
8452.624	 8458.664
8452.181	 8459.364
8455.959	 8459.804
8450.964	 8459.873
8456.746	 8463.590
8461.007	 8467.375
8461.646	 8467.530
8465.312	 8468.466
8462.104	 8468.696
8468.433	 8471.929
8474.545	 8481.819
8476.310	 8483.068
8478.268	 8484.846
8482.040	 8485.512
8477.188	 8487.188
8489.257	 8494.945
8488.811	 8496.038
8491.412	 8497.710
8497.342	 8499.088
8494.845	 8499.389
8500.408	 8506.718
8500.118	 8507.737
8504.131	 8508.956
8508.062	 8510.725
8508.512	 8512.042
8512.602	 8520.249
8518.742	 8523.280
8516.201	 8523.357
8516.594	 8523.910
8516.752	 8526.117
8528.181	 8538.029
8528.367	 8540.314
8536.366	 8541.800
8537.676	 8543.088
8541.572	 8543.759
8536.967	 8543.949
8540.460	 8548.302
8544.643	 8551.228
8551.189	 8552.724
8552.228	 8554.417
8563.268	 8569.463
8573.590	 8583.970
8578.165	 8584.599
8579.612	 8584.934
8580.564	 8588.210
8581.440	 8589.946
8578.970	 8590.131
8586.592	 8594.126
8593.040	 8596.302
8594.594	 8597.244
8607.218	 8616.307
8609.993	 8616.525
8607.395	 8618.202
8613.646	 8618.860
8616.490	 8620.131
8619.118	 8621.606
8620.444	 8623.788
8624.930	 8632.897
8624.954	 8633.634
8628.213	 8634.003
8631.811	 8634.184
8627.864	 8635.914
8632.725	 8636.274
8638.707	 8645.276
8638.222	 8646.220
8645.148	 8646.987
8645.454	 8648.643
8642.750	 8649.204
8645.838	 8651.860
8649.599	 8655.223
8653.609	 8660.909
8659.573	 8662.755
8659.825	 8665.228
8662.022	 8666.933
8661.492	 8667.264
8668.354	 8678.267
8671.830	 8679.125
8675.014	 8680.898
8674.595	 8680.959
8677.052	 8681.955
8681.171	 8687.622
8681.301	 8692.355
8686.002	 8692.503
8690.637	 8694.896
8688.017	 8696.139
8693.405	 8696.715
8689.698	 8698.396
8694.003	 8700.784
8699.416	 8703.703
8703.754	 8705.638
8709.573	 8716.035
8714.881	 8719.717
8717.989	 8723.293
8716.108	 8723.450
8723.134	 8727.711
8724.624	 8732.890
8733.191	 8739.222
8734.666	 8740.687
8735.432	 8741.237
8737.150	 8742.904
8737.557	 8743.208
8739.512	 8744.548
8747.310	 8760.667
8752.886	 8762.859
8755.641	 8763.351
8754.532	 8764.591
8760.368	 8764.971
8757.349	 8767.321
8767.301	 8771.789
8768.023	 8773.593
8770.263	 8775.314
8771.855	 8775.624
8773.833	 8777.919
8774.935	 8780.473
8777.039	 8781.296
8787.561	 8794.861
8790.035	 8797.049
8796.786	 8797.972
8790.220	 8801.212
8798.439	 8802.473
8805.310	 8814.210
8808.020	 8815.126
8810.446	 8815.823
8807.011	 8816.125
8809.295	 8816.678
8815.192	 8817.649
8815.028	 8817.990
8810.547	 8818.922
8809.986	 8819.197
8811.865	 8821.701
8820.854	 8824.639
8825.049	 8831.989
8830.437	 8833.651
8832.425	 8839.146
8831.884	 8840.771
8840.338	 8843.053
8845.183	 8853.052
8856.985	 8865.293
8862.317	 8868.424
8860.795	 8868.906
8866.218	 8871.090
8865.476	 8871.558
8871.547	 8876.780
8872.358	 8878.035
8874.975	 8882.472
8879.243	 8883.185
8885.013	 8893.467
8883.993	 8894.854
8896.047	 8902.689
8900.875	 8907.054
8906.316	 8907.968
8908.121	 8915.252
8908.931	 8916.748
8911.123	 8917.138
8911.259	 8917.488
8910.041	 8917.806
8913.751	 8918.546
8921.952	 8931.418
8930.701	 8935.096
8932.545	 8936.294
8933.275	 8937.946
8936.484	 8939.233
8933.635	 8940.095
8938.442	 8941.639
8940.549	 8946.604
8945.421	 8949.041
8943.143	 8950.300
8945.440	 8951.367
8947.195	 8952.562
8949.361	 8953.445
8951.579	 8954.999
8955.984	 8963.807
8960.573	 8965.339
8964.137	 8968.779
8964.147	 8969.990
8960.810	 8974.006
8972.581	 8976.293
8973.611	 8978.525
8970.336	 8978.712
8974.636	 8979.312
8979.893	 8986.630
8984.296	 8987.616
8984.502	 8996.224
8987.882	 8996.693
9000.020	 9007.277
8998.919	 9008.289
9003.061	 9009.928
9015.697	 9021.794
9017.550	 9025.518
9027.647	 9036.006
9029.928	 9036.186
9033.453	 9038.121
9033.068	 9038.441
9029.754	 9039.131
9031.034	 9040.423
9039.788	 9043.679
9042.296	 9049.606
9044.119	 9050.265
9049.513	 9051.370
9062.142	 9070.205
9064.701	 9074.424
9065.094	 9074.579
9072.754	 9076.426
9079.076	 9084.967
9078.969	 9087.322
9087.193	 9089.376
9087.679	 9090.134
9093.242	 9103.770
9095.308	 9104.172
9097.974	 9104.315
9103.084	 9105.234
9104.810	 9105.924
9098.331	 9109.952
9104.190	 9110.227
9106.991	 9110.743
9109.886	 9113.826
9106.547	 9114.064
9123.240	 9129.757
9127.595	 9132.895
9129.128	 9135.584
9136.259	 9143.142
9139.608	 9145.611
9141.463	 9145.813
9138.811	 9150.359
9148.843	 9155.117
9147.642	 9155.341
9151.596	 9156.370
9149.458	 9157.156
9152.395	 9157.630
9159.895	 9167.509
9160.900	 9167.898
9163.708	 9168.426
9162.197	 9171.113
9170.766	 9172.484
9171.044	 9177.696
9173.123	 9178.126
9181.547	 9188.399
9180.726	 9188.843
9182.794	 9189.562
9185.217	 9190.260
9185.863	 9191.235
9179.557	 9191.614
9187.530	 9191.623
9184.382	 9191.745
9188.309	 9192.972
9189.190	 9193.446
9189.039	 9194.628
9191.122	 9196.969
9196.838	 9197.361
9197.052	 9199.236
9198.253	 9205.188
9203.595	 9206.989
9204.048	 9210.431
9208.494	 9212.986
9208.606	 9217.002
9214.267	 9220.082
9215.844	 9220.656
9218.486	 9221.335
9224.728	 9230.501
9224.677	 9231.977
9226.471	 9232.551
9223.156	 9232.884
9229.851	 9233.913
9226.230	 9233.940
9229.776	 9235.329
9240.521	 9249.744
9245.240	 9251.640
9245.222	 9252.206
9253.978	 9263.190
9258.726	 9264.064
9266.709	 9274.713
9267.701	 9277.034
9272.248	 9277.251
9268.050	 9279.522
9272.897	 9282.651
9286.184	 9293.494
9289.439	 9294.974
9287.815	 9295.577
9302.013	 9308.054
9297.716	 9309.517
9299.899	 9309.991
9303.832	 9311.173
9317.619	 9326.658
9324.047	 9328.090
9324.553	 9330.806
9328.331	 9334.871
9328.419	 9335.460
9332.616	 9336.866
9339.816	 9348.566
9347.923	 9350.527
9339.080	 9350.795
9350.271	 9352.109
9351.476	 9355.251
9353.749	 9358.727
9352.405	 9359.479
9354.491	 9363.473
9353.258	 9364.441
9364.072	 9365.223
9363.131	 9368.276
9365.201	 9368.739
9369.164	 9375.318
9370.158	 9379.925
9375.892	 9382.756
9376.023	 9383.565
9374.111	 9384.161
9376.290	 9384.371
9376.748	 9385.272
9375.960	 9385.624
9379.006	 9386.131
9382.170	 9386.182
9378.723	 9386.222
9387.980	 9397.521
9397.363	 9400.497
9391.594	 9400.685
9399.047	 9401.403
9406.627	 9414.837
9414.205	 9416.775
9431.583	 9437.234
9427.481	 9437.585
9432.256	 9439.332
9433.047	 9439.338
9435.165	 9440.473
9432.605	 9442.074
9431.319	 9444.689
9454.347	 9459.976
9453.830	 9460.067
9453.402	 9461.592
9453.298	 9462.361
9459.092	 9463.015
9464.130	 9471.990
9468.407	 9474.179
9473.170	 9474.472
9479.327	 9484.839
9484.033	 9489.479
9481.172	 9489.815
9491.659	 9499.332
9493.727	 9500.646
9491.761	 9501.654
9498.286	 9503.740
9495.855	 9504.542
9512.426	 9519.143
9512.793	 9519.991
9516.457	 9521.912
9517.456	 9522.431
9519.584	 9523.771
9516.238	 9525.437
9526.590	 9534.804
9527.383	 9535.734
9527.504	 9536.315
9532.089	 9537.265
9536.115	 9538.448
9538.231	 9539.718
9539.611	 9540.051
9539.874	 9540.737
9542.838	 9549.045
9545.031	 9551.799
9547.335	 9552.198
9547.784	 9553.783
9550.850	 9559.052
9549.495	 9559.505
9556.460	 9560.515
9558.417	 9561.685
9557.561	 9564.043
9558.937	 9564.740
9558.855	 9566.167
9564.278	 9568.339
9567.700	 9569.919
9572.814	 9580.650
9573.702	 9581.754
9580.361	 9582.292
9575.844	 9583.066
9580.563	 9583.663
9570.737	 9584.095
9580.405	 9584.450
9580.758	 9585.328
9580.843	 9588.295
9602.626	 9609.474
9606.998	 9612.516
9608.837	 9614.262
9608.159	 9614.283
9605.645	 9615.449
9610.009	 9615.930
9616.836	 9622.604
9619.565	 9625.381
9618.751	 9625.694
9626.301	 9636.388
9630.557	 9637.002
9628.872	 9637.516
9630.493	 9638.444
9629.379	 9640.084
9633.064	 9640.667
9633.661	 9642.239
9642.638	 9650.578
9643.999	 9651.415
9646.235	 9653.128
9647.380	 9654.806
9652.372	 9655.813
9651.623	 9655.893
9646.897	 9657.520
9656.704	 9661.528
9658.425	 9663.758
9663.390	 9666.475
9670.264	 9678.495
9675.395	 9682.164
9680.660	 9683.277
9681.196	 9687.316
9683.288	 9688.780
9687.465	 9689.110
9686.138	 9689.377
9689.797	 9697.560
9689.698	 9697.676
9694.440	 9699.132
9695.133	 9699.991
9691.505	 9699.992
9698.936	 9701.144
9697.125	 9702.683
9702.302	 9710.674
9710.156	 9713.579
9705.930	 9714.641
9710.462	 9715.532
9710.927	 9716.273
9706.690	 9717.366
9716.195	 9719.070
9715.867	 9719.385
9717.564	 9721.010
9721.094	 9728.459
9720.686	 9728.792
9727.793	 9733.049
9730.395	 9733.556
9731.490	 9738.638
9727.990	 9738.698
9735.510	 9740.348
9736.243	 9741.592
9736.692	 9741.861
9731.621	 9742.651
9753.084	 9759.086
9759.406	 9769.519
9766.069	 9771.316
9769.192	 9773.603
9763.677	 9773.609
9771.437	 9776.844
9774.029	 9778.361
9775.625	 9779.663
9777.564	 9781.655
9787.573	 9797.746
9797.868	 9804.206
9802.894	 9808.014
9810.166	 9817.571
9811.733	 9818.536
9809.210	 9818.926
9818.157	 9819.505
9819.717	 9829.263
9823.678	 9833.010
9831.065	 9834.518
9843.313	 9852.148
9849.234	 9856.498
9851.615	 9857.282
9848.132	 9857.601
9851.163	 9859.486
9859.641	 9865.900
9864.955	 9871.287
9868.188	 9872.356
9872.117	 9874.842
9872.203	 9876.674
9879.122	 9886.695
9883.922	 9890.112
9893.971	 9900.183
9899.488	 9901.893
9894.367	 9908.536
9906.435	 9910.803
9904.372	 9913.227
9908.902	 9914.167
9908.269	 9914.241
9912.046	 9916.855
9909.218	 9916.897
9915.294	 9917.984
9917.459	 9919.871
9921.049	 9929.088
9926.147	 9930.661
9921.656	 9933.440
9928.549	 9934.386
9933.453	 9936.899
9935.526	 9937.116
9932.900	 9937.996
9938.741	 9949.895
9948.580	 9954.709
9952.773	 9956.987
9955.205	 9957.917
9950.150	 9959.114
9957.382	 9961.263
9960.828	 9965.758
9966.437	 9974.618
9974.393	 9977.556
9974.441	 9979.978
9970.724	 9982.286
9977.311	 9982.699
9975.361	 9982.804
9982.532	 9983.645
9978.216	 9983.856
9981.939	 9984.758
9982.737	 9985.136
9982.303	 9987.842
9986.297	 9989.764
9988.695	 9991.693
9989.935	 9993.594
9990.779	 9994.904
9991.095	 9998.315
9997.562	 10001.657
10004.361	 10010.972
10008.290	 10012.786
10003.790	 10013.063
10004.371	 10014.107
10012.118	 10014.246
10015.947	 10022.013
10019.307	 10025.869
10018.854	 10027.024
10024.340	 10027.253
10020.029	 10029.025
10025.015	 10029.497
10030.359	 10036.828
10033.179	 10039.565
10033.240	 10041.482
10042.266	 10047.977
10045.000	 10049.746
10040.488	 10052.971
10051.774	 10054.379
10053.125	 10059.128
10054.580	 10060.707
10072.973	 10078.923
10069.893	 10079.462
10072.897	 10081.018
10087.691	 10097.090
10095.819	 10098.186
10091.986	 10098.558
10097.285	 10100.733
10098.229	 10102.017
10106.414	 10113.341
10104.869	 10114.039
10110.226	 10115.710
10112.364	 10116.949
10109.871	 10117.992
10117.869	 10118.810
10117.988	 10120.185
10112.579	 10122.956
10122.938	 10123.892
10123.588	 10126.599
10124.764	 10128.259
10125.183	 10132.843
10129.166	 10134.770
10130.929	 10136.534
10133.380	 10139.900
10135.862	 10141.028
10152.605	 10158.342
10156.351	 10163.677
10170.194	 10180.694
10172.761	 10180.707
10175.130	 10180.959
10179.653	 10182.453
10185.576	 10193.685
10189.464	 10196.074
10190.769	 10200.231
10189.732	 10201.119
10199.438	 10203.313
10197.202	 10204.654
10212.616	 10218.712
10212.851	 10219.000
10215.960	 10221.352
10216.686	 10221.942
10219.859	 10223.224
10221.802	 10231.507
10226.628	 10233.795
10226.982	 10233.828
10228.196	 10236.627
10226.079	 10238.501
10237.878	 10240.256
10243.322	 10249.695
10248.328	 10252.832
10249.949	 10255.927
10250.826	 10257.085
10253.585	 10258.184
10255.071	 10259.112
10260.831	 10268.976
10261.796	 10269.776
10268.544	 10270.667
10267.035	 10270.880
10261.638	 10271.464
10270.482	 10273.625
10273.380	 10277.443
10279.103	 10285.249
10280.409	 10286.573
10278.443	 10286.614
10283.979	 10288.170
10281.483	 10289.002
10283.259	 10289.226
10291.359	 10297.055
10293.697	 10298.984
10294.703	 10300.639
10294.879	 10303.073
10303.644	 10309.639
10303.266	 10309.842
10308.957	 10311.423
10310.531	 10315.658
10310.613	 10322.678
10318.173	 10324.397
10317.317	 10325.120
10318.949	 10325.397
10324.755	 10328.276
10326.796	 10332.901
10326.382	 10334.450
10326.696	 10335.831
10332.162	 10335.964
10335.134	 10338.473
10333.347	 10339.738
10333.825	 10341.073
10336.130	 10342.010
10340.904	 10342.374
10351.835	 10358.966
10358.147	 10364.637
10361.120	 10366.618
10361.019	 10368.680
10362.929	 10369.149
10367.493	 10369.715
10365.538	 10370.451
10366.622	 10372.282
10368.714	 10374.283
10376.866	 10383.577
10377.918	 10384.216
10376.048	 10384.365
10379.235	 10384.463
10381.133	 10386.050
10392.363	 10398.216
10392.303	 10399.190
10397.276	 10400.353
10395.077	 10400.378
10392.830	 10401.706
10413.135	 10420.850
10411.946	 10421.181
10417.939	 10423.335
10423.201	 10424.591
10421.080	 10425.078
10424.371	 10425.786
10416.711	 10426.659
10414.272	 10426.798
10431.519	 10437.730
10437.013	 10440.903
10433.062	 10441.357
10442.348	 10448.774
10445.855	 10450.595
10444.214	 10451.765
10443.431	 10453.040
10452.797	 10455.261
10454.363	 10460.776
10456.332	 10462.588
10461.371	 10466.204
10466.676	 10473.651
10467.075	 10473.923
10469.115	 10475.058
10468.702	 10475.728
10469.092	 10476.245
10474.462	 10477.712
10468.271	 10478.053
10476.755	 10481.595
10476.083	 10482.971
10479.524	 10484.278
10480.135	 10485.080
10482.617	 10487.055
10481.314	 10487.438
10484.801	 10487.449
10485.966	 10488.602
10488.116	 10493.584
10488.581	 10494.268
10491.018	 10495.038
10496.165	 10502.559
10495.453	 10503.286
10503.684	 10509.741
10504.188	 10512.304
10504.061	 10512.751
10513.549	 10520.544
10515.698	 10522.590
10518.843	 10524.716
10523.980	 10528.244
10525.157	 10530.500
10529.454	 10531.537
10532.548	 10538.914
10532.506	 10541.240
10540.920	 10544.947
10539.663	 10546.350
10544.465	 10547.364
10544.793	 10548.657
10545.705	 10550.476
10548.180	 10551.693
10545.331	 10552.182
10548.891	 10553.023
10553.007	 10554.433
10553.977	 10556.618
10554.128	 10559.988
10557.030	 10560.639
10557.798	 10562.722
10555.340	 10562.851
10561.428	 10563.202
10558.814	 10563.291
10554.911	 10563.736
10562.317	 10568.756
10565.383	 10570.070
10564.677	 10571.802
10568.035	 10571.889
10565.861	 10572.627
10569.583	 10572.862
10572.431	 10573.653
10571.632	 10575.730
10577.210	 10585.591
10578.183	 10586.714
10584.121	 10588.499
10582.842	 10589.338
10581.216	 10589.481
10582.286	 10589.596
10592.278	 10598.729
10592.694	 10599.779
10599.290	 10604.261
10600.665	 10606.891
10605.939	 10609.341
10608.484	 10614.281
10610.974	 10616.585
10612.946	 10619.896
10621.833	 10629.851
10626.187	 10633.264
10631.491	 10633.587
10631.751	 10634.315
10628.718	 10635.502
10627.220	 10637.008
10633.217	 10637.212
10637.784	 10645.933
10643.371	 10647.035
10644.741	 10649.062
10653.273	 10661.324
10653.382	 10662.666
10659.557	 10666.231
10667.441	 10673.723
10670.354	 10674.683
10680.612	 10688.390
10680.849	 10689.235
10682.605	 10691.074
10682.129	 10695.843
10706.689	 10714.760
10712.784	 10717.547
10714.827	 10719.771
10715.123	 10721.546
10717.849	 10723.908
10720.417	 10728.058
10726.248	 10732.391
10731.084	 10733.711
10724.232	 10733.779
10734.045	 10743.156
10740.198	 10745.964
10748.990	 10754.708
10757.057	 10764.326
10762.693	 10766.121
10763.154	 10766.793
10759.670	 10767.461
10769.604	 10778.307
10781.941	 10791.320
10782.439	 10792.510
10786.135	 10794.656
10786.548	 10795.433
10788.243	 10796.827
10793.115	 10796.830
10793.508	 10797.135
10801.854	 10809.827
10810.576	 10816.332
10810.238	 10817.020
10812.385	 10819.422
10814.776	 10819.685
10822.284	 10830.752
10824.854	 10830.879
10827.757	 10832.309
10841.487	 10849.229
10845.982	 10853.664
10846.375	 10854.050
10849.231	 10855.769
10848.217	 10857.806
10859.781	 10867.767
10860.156	 10867.914
10864.375	 10869.744
10873.761	 10879.972
10876.366	 10882.186
10879.395	 10882.798
10881.397	 10884.429
10879.697	 10884.629
10895.949	 10902.314
10899.156	 10905.276
10901.350	 10906.198
10900.954	 10907.366
10896.904	 10908.596
10901.798	 10908.666
10899.692	 10909.944
10906.527	 10912.283
10915.745	 10922.402
10914.653	 10922.750
10924.730	 10933.302
10929.628	 10935.441
10931.220	 10935.822
10932.459	 10937.191
10932.956	 10937.380
10933.719	 10938.432
10934.852	 10940.654
10940.619	 10942.961
10943.040	 10945.944
10946.847	 10952.639
10947.174	 10954.841
10948.853	 10955.154
10951.246	 10956.305
10953.480	 10956.351
10950.023	 10956.643
10952.008	 10961.079
10964.068	 10971.444
10968.583	 10973.114
10966.640	 10976.860
10971.106	 10977.653
10975.225	 10979.524
10975.745	 10979.827
10979.795	 10980.934
10984.117	 10989.252
10983.287	 10990.385
10984.456	 10991.592
10985.103	 10995.533
10993.292	 10998.506
10991.725	 10998.541
10995.193	 10999.965
10994.164	 11002.247
10999.896	 11005.052
11007.441	 11014.240
11008.549	 11015.216
11009.729	 11017.453
11015.998	 11021.181
11017.644	 11022.011
11016.633	 11023.276
11019.844	 11024.121
11019.837	 11025.779
11026.661	 11034.162
11027.184	 11037.630
11031.303	 11037.723
11029.008	 11040.507
11027.838	 11041.061
11034.433	 11041.639
11040.205	 11042.950
11041.356	 11048.286
11046.820	 11051.476
11047.266	 11052.906
11053.075	 11060.914
11058.304	 11062.658
11065.839	 11073.419
11068.507	 11075.298
11069.646	 11076.654
11075.089	 11078.945
11074.886	 11079.378
11077.868	 11082.089
11075.406	 11082.541
11077.981	 11085.530
11084.290	 11091.200
11084.786	 11091.728
11091.476	 11093.832
11102.994	 11109.362
11097.767	 11109.377
11102.547	 11109.942
11114.775	 11121.575
11112.074	 11121.991
11116.765	 11123.322
11117.818	 11125.008
11137.879	 11144.103
11140.943	 11145.836
11143.407	 11148.059
11142.888	 11148.851
11145.857	 11151.554
11147.227	 11151.782
11149.359	 11154.518
11148.789	 11155.188
11148.844	 11155.698
11152.070	 11157.086
11153.628	 11157.373
11151.650	 11159.318
11156.896	 11160.341
11162.313	 11169.333
11161.744	 11169.437
11162.153	 11170.423
